t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.670125E-06,4.829178E-09,1.018459E-09,-6.075294E-19
2.725608E-06,4.826023E-09,1.011335E-09,1.596368E-21
2.781333E-06,4.822847E-09,1.004244E-09,2.154204E-20
2.837252E-06,4.819654E-09,9.971923E-10,1.374023E-21
2.893311E-06,4.816447E-09,9.901859E-10,-6.131549E-22
2.949482E-06,4.813227E-09,9.832274E-10,-8.070873E-23
3.005728E-06,4.809997E-09,9.763203E-10,1.376675E-23
3.062034E-06,4.806756E-09,9.694655E-10,3.151516E-24
3.118376E-06,4.803507E-09,9.626650E-10,-2.148429E-25
3.174744E-06,4.800250E-09,9.559187E-10,-9.821809E-26
3.231123E-06,4.796985E-09,9.492276E-10,5.774244E-28
3.287510E-06,4.793714E-09,9.425909E-10,2.577448E-27
3.343893E-06,4.790436E-09,9.360091E-10,1.137464E-28
3.400272E-06,4.787152E-09,9.294810E-10,-5.784111E-29
3.456640E-06,4.783861E-09,9.230066E-10,-5.467554E-30
3.512998E-06,4.780564E-09,9.165848E-10,1.098888E-30
3.569341E-06,4.777262E-09,9.102152E-10,1.745268E-31
3.625669E-06,4.773954E-09,9.038971E-10,-1.676244E-32
3.681982E-06,4.770639E-09,8.976295E-10,-4.530076E-33
3.738275E-06,4.767319E-09,8.914122E-10,1.646799E-34
3.794552E-06,4.763994E-09,8.852439E-10,1.013424E-34
3.850806E-06,4.760662E-09,8.791246E-10,7.783945E-37
3.907042E-06,4.757325E-09,8.730529E-10,-1.996325E-36
3.963254E-06,4.753982E-09,8.670288E-10,-9.386084E-38
4.019449E-06,4.750634E-09,8.610509E-10,3.475907E-38
4.075621E-06,4.747280E-09,8.551189E-10,3.091557E-39
4.131776E-06,4.743919E-09,8.492318E-10,-5.280822E-40
4.187910E-06,4.740554E-09,8.433891E-10,-7.560225E-41
4.244028E-06,4.737181E-09,8.375898E-10,6.696647E-42
4.300127E-06,4.733804E-09,8.318335E-10,1.564589E-42
4.356212E-06,4.730419E-09,8.261191E-10,-6.068666E-44
4.412281E-06,4.727029E-09,8.204464E-10,-2.862044E-44
4.468336E-06,4.723632E-09,8.148143E-10,3.963532E-47
4.524377E-06,4.720229E-09,8.092225E-10,4.708814E-46
4.580407E-06,4.716820E-09,8.036702E-10,1.489862E-47
4.636425E-06,4.713404E-09,7.981568E-10,-6.999464E-48
4.692433E-06,4.709981E-09,7.926817E-10,-4.577528E-49
4.748430E-06,4.706552E-09,7.872445E-10,9.340539E-50
4.804420E-06,4.703115E-09,7.818444E-10,9.868476E-51
4.860400E-06,4.699672E-09,7.764811E-10,-1.093646E-51
4.916373E-06,4.696222E-09,7.711541E-10,-1.788346E-52
4.972338E-06,4.692766E-09,7.658627E-10,1.053225E-53
5.028295E-06,4.689302E-09,7.606069E-10,2.876967E-54
5.084245E-06,4.685831E-09,7.553858E-10,-6.467546E-56
5.140186E-06,4.682353E-09,7.501995E-10,-4.201854E-56
5.196120E-06,4.678868E-09,7.450471E-10,-3.116107E-58
5.252044E-06,4.675376E-09,7.399288E-10,5.622568E-58
5.307962E-06,4.671877E-09,7.348437E-10,1.990192E-59
5.363870E-06,4.668371E-09,7.297918E-10,-6.898423E-60
5.419772E-06,4.664858E-09,7.247723E-10,-4.490251E-61
5.475665E-06,4.661337E-09,7.197853E-10,7.700422E-62
5.531552E-06,4.657810E-09,7.148301E-10,7.793721E-63
5.587431E-06,4.654274E-09,7.099066E-10,-7.650703E-64
5.643305E-06,4.650732E-09,7.050141E-10,-1.172214E-64
5.699172E-06,4.647182E-09,7.001525E-10,6.387591E-66
5.755034E-06,4.643624E-09,6.953213E-10,1.592149E-66
5.810889E-06,4.640059E-09,6.905204E-10,-3.646211E-68
5.866741E-06,4.636487E-09,6.857492E-10,-1.988385E-68
5.922586E-06,4.632906E-09,6.810076E-10,-6.623079E-71
5.978429E-06,4.629318E-09,6.762951E-10,2.300897E-70
6.034266E-06,4.625723E-09,6.716116E-10,6.393149E-72
6.090100E-06,4.622119E-09,6.669565E-10,-2.469826E-72
6.145930E-06,4.618507E-09,6.623299E-10,-1.314948E-73
6.201758E-06,4.614888E-09,6.577312E-10,2.446440E-74
6.257582E-06,4.611260E-09,6.531603E-10,2.031356E-75
6.313405E-06,4.607625E-09,6.486167E-10,-2.203297E-76
6.369224E-06,4.603981E-09,6.441005E-10,-2.712607E-77
6.425042E-06,4.600329E-09,6.396111E-10,1.741272E-78
6.480858E-06,4.596669E-09,6.351485E-10,3.280024E-79
6.536673E-06,4.593001E-09,6.307122E-10,-1.091680E-80
6.592486E-06,4.589324E-09,6.263021E-10,-3.664848E-81
6.648299E-06,4.585639E-09,6.219179E-10,3.127987E-83
6.704110E-06,4.581946E-09,6.175595E-10,3.819535E-83
6.759922E-06,4.578244E-09,6.132263E-10,5.185965E-85
6.815733E-06,4.574533E-09,6.089185E-10,-3.725376E-85
6.871545E-06,4.570814E-09,6.046356E-10,-1.318982E-86
6.927357E-06,4.567086E-09,6.003774E-10,3.394955E-87
6.983170E-06,4.563349E-09,5.961437E-10,2.010717E-88
7.038984E-06,4.559604E-09,5.919343E-10,-2.869169E-89
7.094800E-06,4.555849E-09,5.877488E-10,-2.533086E-90
7.150618E-06,4.552086E-09,5.835872E-10,2.209687E-91
7.206437E-06,4.548314E-09,5.794492E-10,2.849773E-92
7.262258E-06,4.544532E-09,5.753346E-10,-1.488632E-93
7.318080E-06,4.540742E-09,5.712432E-10,-2.951777E-94
7.373904E-06,4.536942E-09,5.671750E-10,7.774658E-96
7.429727E-06,4.533134E-09,5.631297E-10,2.855720E-96
7.485551E-06,4.529316E-09,5.591071E-10,-1.374096E-98
7.541375E-06,4.525489E-09,5.551072E-10,-2.598067E-98
7.597199E-06,4.521653E-09,5.511296E-10,-3.872484E-100
7.653023E-06,4.517808E-09,5.471743E-10,2.227291E-100
7.708848E-06,4.513954E-09,5.432409E-10,7.721723E-102
7.764673E-06,4.510090E-09,5.393295E-10,-1.795600E-102
7.820500E-06,4.506216E-09,5.354397E-10,-1.012503E-103
7.876327E-06,4.502334E-09,5.315714E-10,1.351635E-104
7.932157E-06,4.498441E-09,5.277243E-10,1.119649E-105
7.987988E-06,4.494539E-09,5.238983E-10,-9.351206E-107
8.043823E-06,4.490627E-09,5.200932E-10,-1.116423E-107
8.099660E-06,4.486706E-09,5.163088E-10,5.739354E-109
8.155502E-06,4.482774E-09,5.125449E-10,1.031639E-109
8.211348E-06,4.478833E-09,5.088013E-10,-2.835000E-111
8.267200E-06,4.474881E-09,5.050778E-10,-8.951640E-112
8.323057E-06,4.470919E-09,5.013743E-10,6.804245E-114
8.378919E-06,4.466947E-09,4.976906E-10,7.340532E-114
8.434787E-06,4.462964E-09,4.940267E-10,7.694138E-116
8.490659E-06,4.458972E-09,4.903824E-10,-5.701428E-116
8.546534E-06,4.454969E-09,4.867577E-10,-1.617279E-117
8.602411E-06,4.450956E-09,4.831524E-10,4.189775E-118
8.658292E-06,4.446932E-09,4.795665E-10,1.994621E-119
8.714175E-06,4.442898E-09,4.759998E-10,-2.897987E-120
8.770063E-06,4.438854E-09,4.724522E-10,-2.037123E-121
8.825954E-06,4.434799E-09,4.689234E-10,1.865015E-122
8.881851E-06,4.430733E-09,4.654134E-10,1.867563E-123
8.937753E-06,4.426656E-09,4.619220E-10,-1.089719E-124
8.993662E-06,4.422569E-09,4.584490E-10,-1.586103E-125
9.049579E-06,4.418470E-09,4.549942E-10,5.448858E-127
9.105503E-06,4.414361E-09,4.515576E-10,1.266785E-127
9.161433E-06,4.410240E-09,4.481391E-10,-1.896970E-129
9.217367E-06,4.406108E-09,4.447388E-10,-9.587678E-130
9.273306E-06,4.401965E-09,4.413565E-10,-2.053553E-132
9.329250E-06,4.397811E-09,4.379922E-10,6.900402E-132
9.385199E-06,4.393646E-09,4.346456E-10,1.277745E-133
9.441153E-06,4.389469E-09,4.313167E-10,-4.723935E-134
9.497114E-06,4.385281E-09,4.280054E-10,-1.674258E-135
9.553082E-06,4.381082E-09,4.247114E-10,3.067183E-136
9.609059E-06,4.376870E-09,4.214346E-10,1.668889E-137
9.665046E-06,4.372647E-09,4.181749E-10,-1.875249E-138
9.721039E-06,4.368412E-09,4.149324E-10,-1.457389E-139
9.777038E-06,4.364165E-09,4.117069E-10,1.063954E-140
9.833042E-06,4.359907E-09,4.084985E-10,1.168563E-141
9.889052E-06,4.355636E-09,4.053071E-10,-5.430564E-143
9.945068E-06,4.351354E-09,4.021324E-10,-8.785291E-144
1.000109E-05,4.347059E-09,3.989745E-10,2.300730E-145
1.005713E-05,4.342752E-09,3.958330E-10,6.258520E-146
1.011317E-05,4.338433E-09,3.927079E-10,-5.717324E-148
1.016922E-05,4.334101E-09,3.895991E-10,-4.247097E-148
1.022528E-05,4.329757E-09,3.865068E-10,-2.717024E-150
1.028134E-05,4.325400E-09,3.834307E-10,2.751345E-150
1.033742E-05,4.321031E-09,3.803709E-10,5.950551E-152
1.039349E-05,4.316650E-09,3.773272E-10,-1.700592E-152
1.044958E-05,4.312255E-09,3.742995E-10,-6.410599E-154
1.050568E-05,4.307848E-09,3.712876E-10,9.993356E-155
1.056179E-05,4.303427E-09,3.682915E-10,5.598813E-156
1.061790E-05,4.298994E-09,3.653111E-10,-5.539171E-157
1.067403E-05,4.294547E-09,3.623465E-10,-4.371244E-158
1.073016E-05,4.290087E-09,3.593976E-10,2.851889E-159
1.078630E-05,4.285615E-09,3.564642E-10,3.164217E-160
1.084245E-05,4.281128E-09,3.535464E-10,-1.319684E-161
1.089860E-05,4.276629E-09,3.506437E-10,-2.160254E-162
1.095477E-05,4.272115E-09,3.477563E-10,5.033061E-164
1.101095E-05,4.267588E-09,3.448843E-10,1.403242E-164
1.106714E-05,4.263048E-09,3.420275E-10,-1.064446E-166
1.112333E-05,4.258493E-09,3.391858E-10,-8.713255E-167
1.117953E-05,4.253925E-09,3.363592E-10,-5.989561E-169
1.123575E-05,4.249343E-09,3.335475E-10,5.180580E-169
1.129197E-05,4.244747E-09,3.307506E-10,1.095169E-170
1.134821E-05,4.240136E-09,3.279686E-10,-2.946860E-171
1.140445E-05,4.235512E-09,3.252015E-10,-1.067646E-172
1.146070E-05,4.230873E-09,3.224490E-10,1.598387E-173
1.151696E-05,4.226220E-09,3.197113E-10,8.539867E-175
1.157323E-05,4.221552E-09,3.169880E-10,-8.207225E-176
1.162952E-05,4.216869E-09,3.142791E-10,-6.137148E-177
1.168581E-05,4.212172E-09,3.115848E-10,3.932515E-178
1.174211E-05,4.207460E-09,3.089050E-10,4.101851E-179
1.179842E-05,4.202733E-09,3.062395E-10,-1.707424E-180
1.185475E-05,4.197991E-09,3.035882E-10,-2.592239E-181
1.191108E-05,4.193234E-09,3.009510E-10,6.237395E-183
1.196743E-05,4.188461E-09,2.983280E-10,1.562271E-183
1.202378E-05,4.183673E-09,2.957192E-10,-1.422398E-185
1.208014E-05,4.178871E-09,2.931245E-10,-9.020465E-186
1.213652E-05,4.174052E-09,2.905437E-10,-4.140882E-188
1.219290E-05,4.169218E-09,2.879767E-10,4.998945E-188
1.224930E-05,4.164368E-09,2.854236E-10,8.996879E-190
1.230571E-05,4.159502E-09,2.828844E-10,-2.657586E-190
1.236212E-05,4.154620E-09,2.803590E-10,-8.510377E-192
1.241855E-05,4.149722E-09,2.778473E-10,1.351783E-192
1.247499E-05,4.144808E-09,2.753491E-10,6.455719E-194
1.253144E-05,4.139878E-09,2.728646E-10,-6.538166E-195
1.258790E-05,4.134931E-09,2.703937E-10,-4.372146E-196
1.264438E-05,4.129969E-09,2.679364E-10,2.972695E-197
1.270086E-05,4.124989E-09,2.654923E-10,2.748712E-198
1.275736E-05,4.119992E-09,2.630617E-10,-1.241369E-199
1.281386E-05,4.114979E-09,2.606445E-10,-1.633372E-200
1.287038E-05,4.109949E-09,2.582407E-10,4.512727E-202
1.292691E-05,4.104902E-09,2.558500E-10,9.263271E-203
1.298345E-05,4.099837E-09,2.534726E-10,-1.199105E-204
1.304000E-05,4.094755E-09,2.511083E-10,-5.038887E-205
1.309656E-05,4.089656E-09,2.487573E-10,-1.366305E-208
1.315313E-05,4.084540E-09,2.464193E-10,2.635475E-207
1.320972E-05,4.079405E-09,2.440943E-10,3.418041E-209
1.326631E-05,4.074253E-09,2.417823E-10,-1.325530E-209
1.332292E-05,4.069083E-09,2.394833E-10,-3.442344E-211
1.337954E-05,4.063895E-09,2.371973E-10,6.399902E-212
1.343617E-05,4.058688E-09,2.349240E-10,2.571564E-213
1.349282E-05,4.053463E-09,2.326637E-10,-2.952718E-214
1.354947E-05,4.048220E-09,2.304162E-10,-1.679677E-215
1.360614E-05,4.042959E-09,2.281815E-10,1.290709E-216
1.366282E-05,4.037678E-09,2.259595E-10,1.010380E-217
1.371951E-05,4.032379E-09,2.237502E-10,-5.257158E-219
1.377621E-05,4.027061E-09,2.215537E-10,-5.726014E-220
1.383292E-05,4.021724E-09,2.193697E-10,1.926773E-221
1.388965E-05,4.016367E-09,2.171984E-10,3.093292E-222
1.394638E-05,4.010992E-09,2.150396E-10,-5.787745E-224
1.400313E-05,4.005596E-09,2.128934E-10,-1.603047E-224
1.405989E-05,4.000181E-09,2.107597E-10,9.031459E-227
1.411667E-05,3.994746E-09,2.086384E-10,7.995099E-227
1.417345E-05,3.989291E-09,2.065297E-10,5.268147E-229
1.423025E-05,3.983817E-09,2.044333E-10,-3.842107E-229
1.428706E-05,3.978321E-09,2.023493E-10,-7.200318E-231
1.434388E-05,3.972806E-09,2.002776E-10,1.777426E-231
1.440071E-05,3.967270E-09,1.982184E-10,5.615461E-233
1.445755E-05,3.961713E-09,1.961713E-10,-7.893389E-234
1.451441E-05,3.956135E-09,1.941365E-10,-3.639896E-235
1.457128E-05,3.950537E-09,1.921140E-10,3.344691E-236
1.462816E-05,3.944917E-09,1.901037E-10,2.134242E-237
1.468506E-05,3.939275E-09,1.881055E-10,-1.337344E-238
1.474196E-05,3.933613E-09,1.861196E-10,-1.169743E-239
1.479888E-05,3.927929E-09,1.841457E-10,4.937357E-241
1.485581E-05,3.922223E-09,1.821839E-10,6.089345E-242
1.491275E-05,3.916495E-09,1.802343E-10,-1.602031E-243
1.496970E-05,3.910744E-09,1.782967E-10,-3.036660E-244
1.502667E-05,3.904972E-09,1.763710E-10,3.920563E-246
1.508365E-05,3.899177E-09,1.744575E-10,1.457336E-246
1.514064E-05,3.893359E-09,1.725558E-10,-1.206899E-249
1.519764E-05,3.887519E-09,1.706661E-10,-6.745897E-249
1.525466E-05,3.881656E-09,1.687884E-10,-7.259761E-251
1.531168E-05,3.875769E-09,1.669226E-10,3.012797E-251
1.536872E-05,3.869859E-09,1.650686E-10,6.797069E-253
1.542577E-05,3.863925E-09,1.632264E-10,-1.296210E-253
1.548284E-05,3.857968E-09,1.613961E-10,-4.579775E-255
1.553991E-05,3.851987E-09,1.595775E-10,5.352392E-256
1.559700E-05,3.845982E-09,1.577707E-10,2.682092E-257
1.565410E-05,3.839952E-09,1.559756E-10,-2.106242E-258
1.571122E-05,3.833898E-09,1.541922E-10,-1.444808E-259
1.576834E-05,3.827819E-09,1.524204E-10,7.793900E-261
1.582548E-05,3.821715E-09,1.506602E-10,7.336413E-262
1.588263E-05,3.815587E-09,1.489117E-10,-2.640680E-263
1.593979E-05,3.809433E-09,1.471746E-10,-3.555289E-264
1.599697E-05,3.803253E-09,1.454490E-10,7.685210E-266
1.605415E-05,3.797048E-09,1.437349E-10,1.655601E-266
1.611135E-05,3.790817E-09,1.420322E-10,-1.525277E-268
1.616857E-05,3.784559E-09,1.403409E-10,-7.435809E-269
1.622579E-05,3.778276E-09,1.386609E-10,-1.632753E-271
1.628303E-05,3.771966E-09,1.369922E-10,3.226176E-271
1.634027E-05,3.765629E-09,1.353347E-10,4.299976E-273
1.639753E-05,3.759265E-09,1.336885E-10,-1.351889E-273
1.645481E-05,3.752873E-09,1.320534E-10,-3.358421E-275
1.651209E-05,3.746455E-09,1.304294E-10,5.460425E-276
1.656939E-05,3.740008E-09,1.288166E-10,2.047555E-277
1.662670E-05,3.733534E-09,1.272147E-10,-2.116807E-278
1.668402E-05,3.727032E-09,1.256239E-10,-1.108729E-279
1.674135E-05,3.720501E-09,1.240441E-10,7.813643E-281
1.679870E-05,3.713942E-09,1.224752E-10,5.572998E-282
1.685606E-05,3.707353E-09,1.209172E-10,-2.705928E-283
1.691342E-05,3.700736E-09,1.193701E-10,-2.653414E-284
1.697081E-05,3.694089E-09,1.178338E-10,8.528942E-286
1.702820E-05,3.687412E-09,1.163084E-10,1.209412E-286
1.708561E-05,3.680706E-09,1.147937E-10,-2.267467E-288
1.714303E-05,3.673969E-09,1.132897E-10,-5.308285E-289
1.720046E-05,3.667202E-09,1.117965E-10,3.727196E-291
1.725790E-05,3.660404E-09,1.103141E-10,2.250618E-291
1.731536E-05,3.653576E-09,1.088423E-10,8.768422E-294
1.737282E-05,3.646716E-09,1.073811E-10,-9.228502E-294
1.743030E-05,3.639824E-09,1.059306E-10,-1.353019E-295
1.748779E-05,3.632901E-09,1.044907E-10,3.657982E-296
1.754529E-05,3.625946E-09,1.030614E-10,9.474483E-298
1.760281E-05,3.618958E-09,1.016426E-10,-1.398499E-298
1.766034E-05,3.611937E-09,1.002345E-10,-5.365148E-300
1.771788E-05,3.604883E-09,9.883684E-11,5.133229E-301
1.777543E-05,3.597796E-09,9.744977E-11,2.728131E-302
1.783299E-05,3.590676E-09,9.607321E-11,-1.793821E-303
1.789057E-05,3.583521E-09,9.470720E-11,-1.294291E-304
1.794816E-05,3.576333E-09,9.335170E-11,5.875174E-306
1.800575E-05,3.569109E-09,9.200672E-11,5.833314E-307
1.806337E-05,3.561851E-09,9.067224E-11,-1.746032E-308
1.812099E-05,3.554558E-09,8.934828E-11,-2.521706E-309
1.817862E-05,3.547229E-09,8.803480E-11,4.332912E-311
1.823627E-05,3.539864E-09,8.673184E-11,1.051221E-311
1.829392E-05,3.532463E-09,8.543934E-11,-6.236016E-314
1.835159E-05,3.525026E-09,8.415735E-11,-4.237727E-314
1.840927E-05,3.517551E-09,8.288581E-11,-1.952631E-316
1.846697E-05,3.510039E-09,8.162478E-11,1.653645E-316
1.852467E-05,3.502489E-09,8.037418E-11,2.489612E-318
1.858239E-05,3.494901E-09,7.913408E-11,-6.242668E-319
1.864012E-05,3.487275E-09,7.790441E-11,-1.623994E-320
1.869786E-05,3.479610E-09,7.668522E-11,2.272702E-321
1.875561E-05,3.471906E-09,7.547647E-11,8.893182E-323
1.881337E-05,3.464163E-09,7.427816E-11,-9.881313E-324
1.887114E-05,3.456379E-09,7.309027E-11,-0.000000E+00
1.892892E-05,3.448555E-09,7.191278E-11,0.000000E+00
1.898672E-05,3.440690E-09,7.074570E-11,0.000000E+00
1.904453E-05,3.432784E-09,6.958897E-11,-0.000000E+00
1.910235E-05,3.424836E-09,6.844261E-11,-0.000000E+00
1.916018E-05,3.416846E-09,6.730659E-11,0.000000E+00
1.921802E-05,3.408814E-09,6.618092E-11,0.000000E+00
1.927587E-05,3.400739E-09,6.506555E-11,-0.000000E+00
1.933373E-05,3.392620E-09,6.396047E-11,-0.000000E+00
1.939161E-05,3.384458E-09,6.286567E-11,0.000000E+00
1.944949E-05,3.376250E-09,6.178110E-11,0.000000E+00
1.950739E-05,3.367999E-09,6.070676E-11,0.000000E+00
1.956530E-05,3.359702E-09,5.964264E-11,-0.000000E+00
1.962322E-05,3.351359E-09,5.858868E-11,-0.000000E+00
1.968115E-05,3.342969E-09,5.754488E-11,0.000000E+00
1.973909E-05,3.334533E-09,5.651121E-11,0.000000E+00
1.979704E-05,3.326050E-09,5.548764E-11,0.000000E+00
1.985500E-05,3.317519E-09,5.447416E-11,0.000000E+00
1.991298E-05,3.308939E-09,5.347071E-11,0.000000E+00
1.997096E-05,3.300310E-09,5.247728E-11,0.000000E+00
2.002896E-05,3.291632E-09,5.149387E-11,0.000000E+00
2.008697E-05,3.282904E-09,5.052040E-11,0.000000E+00
2.014498E-05,3.274125E-09,4.955689E-11,0.000000E+00
2.020301E-05,3.265295E-09,4.860330E-11,0.000000E+00
2.026105E-05,3.256413E-09,4.765959E-11,0.000000E+00
2.031910E-05,3.247479E-09,4.672575E-11,0.000000E+00
2.037716E-05,3.238492E-09,4.580176E-11,0.000000E+00
2.043523E-05,3.229451E-09,4.488755E-11,0.000000E+00
2.049331E-05,3.220356E-09,4.398316E-11,0.000000E+00
2.055140E-05,3.211207E-09,4.308853E-11,0.000000E+00
2.060950E-05,3.202001E-09,4.220363E-11,0.000000E+00
2.066762E-05,3.192739E-09,4.132845E-11,0.000000E+00
2.072574E-05,3.183421E-09,4.046299E-11,0.000000E+00
2.078387E-05,3.174044E-09,3.960720E-11,0.000000E+00
2.084201E-05,3.164610E-09,3.876106E-11,0.000000E+00
2.090017E-05,3.155116E-09,3.792459E-11,0.000000E+00
2.095833E-05,3.145563E-09,3.709774E-11,0.000000E+00
2.101651E-05,3.135949E-09,3.628048E-11,0.000000E+00
2.107469E-05,3.126274E-09,3.547282E-11,0.000000E+00
2.113288E-05,3.116536E-09,3.467474E-11,0.000000E+00
2.119109E-05,3.106736E-09,3.388624E-11,0.000000E+00
2.124930E-05,3.096873E-09,3.310726E-11,0.000000E+00
2.130753E-05,3.086944E-09,3.233781E-11,0.000000E+00
2.136576E-05,3.076951E-09,3.157791E-11,0.000000E+00
2.142400E-05,3.066891E-09,3.082751E-11,0.000000E+00
2.148226E-05,3.056764E-09,3.008661E-11,0.000000E+00
2.154052E-05,3.046570E-09,2.935518E-11,0.000000E+00
2.159879E-05,3.036306E-09,2.863322E-11,0.000000E+00
2.165708E-05,3.025973E-09,2.792073E-11,0.000000E+00
2.171537E-05,3.015569E-09,2.721769E-11,0.000000E+00
2.177367E-05,3.005093E-09,2.652408E-11,0.000000E+00
2.183198E-05,2.994545E-09,2.583987E-11,0.000000E+00
2.189031E-05,2.983923E-09,2.516509E-11,0.000000E+00
2.194864E-05,2.973226E-09,2.449971E-11,0.000000E+00
2.200698E-05,2.962454E-09,2.384373E-11,0.000000E+00
2.206532E-05,2.951604E-09,2.319713E-11,0.000000E+00
2.212368E-05,2.940677E-09,2.255990E-11,0.000000E+00
2.218205E-05,2.929671E-09,2.193201E-11,0.000000E+00
2.224043E-05,2.918584E-09,2.131347E-11,0.000000E+00
2.229882E-05,2.907416E-09,2.070429E-11,0.000000E+00
2.235721E-05,2.896166E-09,2.010444E-11,0.000000E+00
2.241562E-05,2.884832E-09,1.951393E-11,0.000000E+00
2.247403E-05,2.873412E-09,1.893275E-11,0.000000E+00
2.253245E-05,2.861907E-09,1.836087E-11,0.000000E+00
2.259088E-05,2.850314E-09,1.779829E-11,0.000000E+00
2.264933E-05,2.838631E-09,1.724500E-11,0.000000E+00
2.270778E-05,2.826859E-09,1.670099E-11,0.000000E+00
2.276624E-05,2.814994E-09,1.616626E-11,0.000000E+00
2.282471E-05,2.803036E-09,1.564080E-11,0.000000E+00
2.288318E-05,2.790984E-09,1.512461E-11,0.000000E+00
2.294167E-05,2.778835E-09,1.461767E-11,0.000000E+00
2.300016E-05,2.766589E-09,1.411998E-11,0.000000E+00
2.305866E-05,2.754244E-09,1.363152E-11,0.000000E+00
2.311717E-05,2.741798E-09,1.315228E-11,0.000000E+00
2.317569E-05,2.729250E-09,1.268225E-11,0.000000E+00
2.323422E-05,2.716597E-09,1.222141E-11,0.000000E+00
2.329275E-05,2.703839E-09,1.176975E-11,0.000000E+00
2.335129E-05,2.690972E-09,1.132726E-11,0.000000E+00
2.340984E-05,2.677996E-09,1.089392E-11,0.000000E+00
2.346840E-05,2.664909E-09,1.046972E-11,0.000000E+00
2.352697E-05,2.651708E-09,1.005464E-11,0.000000E+00
2.358554E-05,2.638391E-09,9.648677E-12,0.000000E+00
2.364412E-05,2.624957E-09,9.251807E-12,0.000000E+00
2.370272E-05,2.611403E-09,8.864016E-12,0.000000E+00
2.376132E-05,2.597728E-09,8.485290E-12,0.000000E+00
2.381993E-05,2.583928E-09,8.115613E-12,0.000000E+00
2.387854E-05,2.570001E-09,7.754969E-12,0.000000E+00
2.393717E-05,2.555946E-09,7.403347E-12,0.000000E+00
2.399580E-05,2.541760E-09,7.060735E-12,0.000000E+00
2.405444E-05,2.527440E-09,6.727118E-12,0.000000E+00
2.411309E-05,2.512985E-09,6.402478E-12,0.000000E+00
2.417175E-05,2.498391E-09,6.086795E-12,0.000000E+00
2.423041E-05,2.483655E-09,5.780049E-12,0.000000E+00
2.428908E-05,2.468775E-09,5.482215E-12,0.000000E+00
2.434776E-05,2.453748E-09,5.193272E-12,0.000000E+00
2.440644E-05,2.438571E-09,4.913201E-12,0.000000E+00
2.446514E-05,2.423240E-09,4.641977E-12,0.000000E+00
2.452383E-05,2.407754E-09,4.379572E-12,0.000000E+00
2.458254E-05,2.392108E-09,4.125953E-12,0.000000E+00
2.464126E-05,2.376299E-09,3.881085E-12,0.000000E+00
2.469998E-05,2.360323E-09,3.644936E-12,0.000000E+00
2.475871E-05,2.344178E-09,3.417468E-12,0.000000E+00
2.481744E-05,2.327859E-09,3.198634E-12,0.000000E+00
2.487619E-05,2.311362E-09,2.988383E-12,0.000000E+00
2.493494E-05,2.294684E-09,2.786665E-12,0.000000E+00
2.499369E-05,2.277821E-09,2.593419E-12,0.000000E+00
2.505245E-05,2.260767E-09,2.408575E-12,0.000000E+00
2.511122E-05,2.243519E-09,2.232060E-12,0.000000E+00
2.517000E-05,2.226073E-09,2.063792E-12,0.000000E+00
2.522878E-05,2.208423E-09,1.903675E-12,0.000000E+00
2.528757E-05,2.190564E-09,1.751610E-12,0.000000E+00
2.534637E-05,2.172492E-09,1.607483E-12,0.000000E+00
2.540517E-05,2.154201E-09,1.471169E-12,0.000000E+00
2.546398E-05,2.135685E-09,1.342535E-12,0.000000E+00
2.552280E-05,2.116940E-09,1.221432E-12,0.000000E+00
2.558162E-05,2.097958E-09,1.107701E-12,0.000000E+00
2.564045E-05,2.078735E-09,1.001171E-12,0.000000E+00
2.569928E-05,2.059262E-09,9.016563E-13,0.000000E+00
2.575812E-05,2.039535E-09,8.089615E-13,0.000000E+00
2.581697E-05,2.019545E-09,7.228773E-13,0.000000E+00
2.587582E-05,1.999286E-09,6.431861E-13,0.000000E+00
2.593468E-05,1.978749E-09,5.696568E-13,0.000000E+00
2.599354E-05,1.957928E-09,5.020517E-13,0.000000E+00
2.605242E-05,1.936814E-09,4.401221E-13,0.000000E+00
2.611129E-05,1.915398E-09,3.836138E-13,0.000000E+00
2.617017E-05,1.893671E-09,3.322655E-13,0.000000E+00
2.622906E-05,1.871625E-09,2.858113E-13,0.000000E+00
2.628795E-05,1.849249E-09,2.439829E-13,0.000000E+00
2.634685E-05,1.826534E-09,2.065090E-13,0.000000E+00
2.640576E-05,1.803469E-09,1.731192E-13,0.000000E+00
2.646467E-05,1.780044E-09,1.435439E-13,0.000000E+00
2.652358E-05,1.756247E-09,1.175154E-13,0.000000E+00
2.658250E-05,1.732067E-09,9.477046E-14,0.000000E+00
2.664143E-05,1.707492E-09,7.505097E-14,0.000000E+00
2.670036E-05,1.682511E-09,5.810447E-14,0.000000E+00
2.675929E-05,1.657110E-09,4.368576E-14,0.000000E+00
2.681823E-05,1.631278E-09,3.155798E-14,0.000000E+00
2.687718E-05,1.605002E-09,2.149297E-14,0.000000E+00
2.693613E-05,1.578270E-09,1.327209E-14,0.000000E+00
2.699509E-05,1.551070E-09,6.686820E-15,0.000000E+00
2.705405E-05,1.523389E-09,1.539321E-15,0.000000E+00
2.711301E-05,1.495216E-09,-2.357104E-15,0.000000E+00
2.717198E-05,1.466541E-09,-5.177619E-15,0.000000E+00
2.723096E-05,1.437353E-09,-7.085556E-15,0.000000E+00
